within_threshold,final_distance,convergence,perturbation,retcode
false,0.00014075992842908867,true,"[0.9358204812825086, 0.5664602047613249]",Terminated
true,3.633403769185219e-5,true,"[0.9464311212808216, 0.5728829166236]",Terminated
true,9.310352810189736e-5,true,"[0.957041761279135, 0.5793056284858752]",Terminated
false,0.00013959379587734968,true,"[0.967652401277448, 0.5857283403481502]",Terminated
false,0.00010061977153173208,true,"[0.9782630412757612, 0.5921510522104254]",Terminated
false,0.0001441624989581416,true,"[0.9888736812740744, 0.5985737640727005]",Terminated
false,0.00010819678906091335,true,"[0.9994843212723876, 0.6049964759349756]",Terminated
true,9.073897292884353e-5,true,"[1.0100949612707006, 0.6114191877972507]",Terminated
true,5.156717095410641e-5,true,"[1.020705601269014, 0.617841899659526]",Terminated
false,0.0001113604136058155,true,"[1.0313162412673271, 0.624264611521801]",Terminated
true,8.88117098590462e-5,true,"[1.0419268812656404, 0.6306873233840762]",Terminated
true,8.828552402428406e-5,true,"[1.0525375212639534, 0.6371100352463512]",Terminated
true,9.634763418866131e-5,true,"[1.0631481612622666, 0.6435327471086264]",Terminated
true,9.64578712119533e-5,true,"[1.0737588012605799, 0.6499554589709015]",Terminated
true,8.843784740585654e-5,true,"[1.0843694412588931, 0.6563781708331766]",Terminated
false,0.00014065784836978895,true,"[1.0949800812572061, 0.6628008826954517]",Terminated
true,6.860824250379441e-5,true,"[1.1055907212555194, 0.669223594557727]",Terminated
true,8.491902285253295e-5,true,"[1.1162013612538324, 0.675646306420002]",Terminated
true,8.220484826202128e-5,true,"[1.1268120012521456, 0.6820690182822772]",Terminated
false,0.00011106359464022629,true,"[1.1374226412504589, 0.6884917301445522]",Terminated
true,4.1681058252391324e-5,true,"[1.1480332812487721, 0.6949144420068274]",Terminated
false,0.00010621684336095663,true,"[1.1586439212470852, 0.7013371538691024]",Terminated
true,8.697260722792282e-5,true,"[1.1692545612453984, 0.7077598657313776]",Terminated
true,6.467061685106203e-5,true,"[1.1798652012437114, 0.7141825775936528]",Terminated
false,0.00010044809463735718,true,"[1.1904758412420249, 0.7206052894559279]",Terminated
true,9.196136063106422e-5,true,"[1.201086481240338, 0.727028001318203]",Terminated
true,9.433741192423629e-5,true,"[1.2116971212386511, 0.7334507131804782]",Terminated
true,9.986371475378038e-5,true,"[1.2223077612369642, 0.7398734250427532]",Terminated
true,9.255033682801241e-5,true,"[1.2329184012352774, 0.7462961369050284]",Terminated
true,8.435329185309483e-5,true,"[1.2435290412335906, 0.7527188487673034]",Terminated
true,9.321017701951916e-5,true,"[1.254139681231904, 0.7591415606295787]",Terminated
false,0.00010664755103218529,true,"[1.264750321230217, 0.7655642724918538]",Terminated
true,6.149158825350122e-5,true,"[1.2753609612285302, 0.7719869843541289]",Terminated
true,7.257531874782675e-5,true,"[1.2859716012268432, 0.778409696216404]",Terminated
false,0.00010162109546139157,true,"[1.2965822412251566, 0.7848324080786792]",Terminated
true,9.584169073791578e-5,true,"[1.3071928812234697, 0.7912551199409542]",Terminated
true,8.724525879498046e-5,true,"[1.317803521221783, 0.7976778318032294]",Terminated
true,6.573677155880794e-5,true,"[1.328414161220096, 0.8041005436655045]",Terminated
false,0.0001117366993495226,true,"[1.3390248012184092, 0.8105232555277797]",Terminated
true,4.337851955171446e-5,true,"[1.3496354412167224, 0.8169459673900548]",Terminated
false,0.00011133032693430544,true,"[1.3602460812150357, 0.8233686792523299]",Terminated
true,4.0318194748065916e-5,true,"[1.3708567212133487, 0.829791391114605]",Terminated
false,0.0001114939838004954,true,"[1.381467361211662, 0.8362141029768801]",Terminated
true,7.802599569450711e-5,true,"[1.392078001209975, 0.8426368148391552]",Terminated
true,5.83362155747747e-5,true,"[1.4026886412082882, 0.8490595267014305]",Terminated
true,9.298250904340947e-5,true,"[1.4132992812066014, 0.8554822385637055]",Terminated
true,6.873214788936943e-5,true,"[1.4239099212049147, 0.8619049504259807]",Terminated
true,8.239176228887112e-5,true,"[1.4345205612032277, 0.8683276622882558]",Terminated
true,5.265228927891842e-5,true,"[1.445131201201541, 0.8747503741505309]",Terminated
true,3.7172902384786336e-5,true,"[1.455741841199854, 0.881173086012806]",Terminated
false,0.00011295587665149322,true,"[1.4663524811981674, 0.8875957978750811]",Terminated
false,0.0001098299984233305,true,"[1.4769631211964804, 0.8940185097373562]",Terminated
false,0.00011235665552445341,true,"[1.4875737611947937, 0.9004412215996315]",Terminated
true,9.156341678179681e-5,true,"[0.11515911620478737, 0.07761025460707273]",Terminated
true,8.15375179731024e-5,true,"[0.1254444661006297, 0.0845419561557337]",Terminated
true,5.7326906336104454e-5,true,"[0.13572981599647205, 0.09147365770439467]",Terminated
true,5.515076926878731e-5,true,"[0.1460151658923144, 0.09840535925305564]",Terminated
true,5.3305530949957386e-5,true,"[0.15630051578815674, 0.1053370608017166]",Terminated
true,5.172754323899939e-5,true,"[0.16658586568399908, 0.11226876235037758]",Terminated
true,5.036529203681884e-5,true,"[0.17687121557984142, 0.11920046389903856]",Terminated
true,4.9190893271348866e-5,true,"[0.18715656547568377, 0.12613216544769953]",Terminated
true,4.816194589575314e-5,true,"[0.1974419153715261, 0.1330638669963605]",Terminated
true,4.72567455171208e-5,true,"[0.20772726526736845, 0.13999556854502146]",Terminated
false,0.00011464310282455369,true,"[0.2180126151632108, 0.14692727009368242]",Terminated
false,0.00010074449663735485,true,"[0.22829796505905314, 0.1538589716423434]",Terminated
true,4.513351653047112e-5,true,"[0.2385833149548955, 0.16079067319100437]",Terminated
true,7.50789835069189e-5,true,"[0.24886866485073783, 0.16772237473966534]",Terminated
true,4.407663427675816e-5,true,"[0.2591540147465802, 0.17465407628832633]",Terminated
true,4.363401712763256e-5,true,"[0.2694393646424225, 0.1815857778369873]",Terminated
true,7.590294332866351e-5,true,"[0.27972471453826486, 0.18851747938564825]",Terminated
false,0.00012207059709811916,true,"[0.29001006443410726, 0.19544918093430927]",Terminated
true,7.548218458650345e-5,true,"[0.3002954143299496, 0.20238088248297023]",Terminated
false,0.00012269145996529873,true,"[0.31058076422579195, 0.2093125840316312]",Terminated
true,4.2005696251571495e-5,true,"[0.3208661141216343, 0.21624428558029216]",Terminated
true,7.730134165904976e-5,true,"[0.33115146401747664, 0.22317598712895315]",Terminated
true,8.307113189634613e-5,true,"[0.341436813913319, 0.2301076886776141]",Terminated
true,4.136295430307981e-5,true,"[0.3517221638091613, 0.23703939022627507]",Terminated
false,0.00012400460365164594,true,"[0.36200751370500367, 0.24397109177493603]",Terminated
true,6.535929583810045e-5,true,"[0.372292863600846, 0.250902793323597]",Terminated
false,0.0001389739021324567,true,"[0.38257821349668836, 0.257834494872258]",Terminated
true,9.316827337442774e-5,true,"[0.3928635633925307, 0.264766196420919]",Terminated
true,4.064317130572144e-5,true,"[0.40314891328837305, 0.27169789796957994]",Terminated
false,0.0001038281694544031,true,"[0.4134342631842154, 0.2786295995182409]",Terminated
true,6.346901483389552e-5,true,"[0.4237196130800577, 0.28556130106690186]",Terminated
false,0.00011909783433007949,true,"[0.4340049629759, 0.2924930026155628]",Terminated
true,4.050770479909445e-5,true,"[0.44429031287174237, 0.2994247041642238]",Terminated
true,6.645777450453438e-5,true,"[0.45457566276758476, 0.3063564057128848]",Terminated
true,8.415109698351441e-5,true,"[0.4648610126634271, 0.31328810726154577]",Terminated
true,8.256989011365999e-5,true,"[0.47514636255926945, 0.32021980881020673]",Terminated
false,0.00011948958436062958,true,"[0.4854317124551118, 0.3271515103588677]",Terminated
false,0.00012800845380781618,true,"[0.49571706235095414, 0.3340832119075287]",Terminated
false,0.00010772258005610934,true,"[0.5060024122467965, 0.34101491345618967]",Terminated
true,8.758698831444704e-5,true,"[0.5162877621426388, 0.34794661500485063]",Terminated
true,4.1727769548866785e-5,true,"[0.5265731120384812, 0.3548783165535116]",Terminated
true,4.7655754147359934e-5,true,"[0.5368584619343235, 0.36181001810217256]",Terminated
false,0.0001294978296130753,true,"[0.5471438118301659, 0.3687417196508335]",Terminated
false,0.0001258906907150964,true,"[0.5574291617260082, 0.3756734211994945]",Terminated
true,8.2613405624833e-5,true,"[0.5677145116218506, 0.3826051227481555]",Terminated
true,4.9178694906673514e-5,true,"[0.5779998615176929, 0.38953682429681646]",Terminated
true,4.761349143623001e-5,true,"[0.5882852114135353, 0.3964685258454774]",Terminated
true,5.9462232155387986e-5,true,"[0.5985705613093776, 0.4034002273941384]",Terminated
true,3.983425721273542e-5,true,"[0.60885591120522, 0.41033192894279935]",Terminated
false,0.0001022708799886089,true,"[0.6191412611010623, 0.4172636304914603]",Terminated
false,0.0001287397806720912,true,"[0.6294266109969047, 0.4241953320401213]",Terminated
true,4.8021717327851794e-5,true,"[0.639711960892747, 0.4311270335887823]",Terminated
false,0.00010396695757362815,true,"[0.6499973107885894, 0.43805873513744326]",Terminated
true,4.9657016244454806e-5,true,"[0.6602826606844316, 0.4449904366861042]",Terminated
true,4.0620221946548746e-5,true,"[0.670568010580274, 0.4519221382347652]",Terminated
true,5.011415300775295e-5,true,"[0.6808533604761163, 0.45885383978342614]",Terminated
false,0.00012264639241884584,true,"[0.6911387103719587, 0.4657855413320871]",Terminated
true,5.306387135383299e-5,true,"[0.701424060267801, 0.47271724288074807]",Terminated
false,0.00010707553372481157,true,"[0.7117094101636434, 0.4796489444294091]",Terminated
false,0.00011774379887001071,true,"[0.7219947600594857, 0.48658064597807005]",Terminated
false,0.00010781948508879812,true,"[0.7322801099553281, 0.493512347526731]",Terminated
false,0.00012021554189411774,true,"[0.7425654598511704, 0.500444049075392]",Terminated
true,8.500642769176607e-5,true,"[0.7528508097470128, 0.5073757506240529]",Terminated
true,4.005105945262627e-5,true,"[0.7631361596428551, 0.5143074521727139]",Terminated
true,4.007568327185881e-5,true,"[0.7734215095386975, 0.5212391537213749]",Terminated
false,0.00012293431279701388,true,"[0.7837068594345398, 0.5281708552700358]",Terminated
true,6.35048714737421e-5,true,"[0.7939922093303822, 0.5351025568186968]",Terminated
false,0.00010084216178793424,true,"[0.8042775592262245, 0.5420342583673577]",Terminated
true,7.563263907477611e-5,true,"[0.8145629091220667, 0.5489659599160187]",Terminated
true,4.020831919226833e-5,true,"[0.8248482590179091, 0.5558976614646798]",Terminated
true,4.023667307565634e-5,true,"[0.8351336089137514, 0.5628293630133407]",Terminated
true,5.101052245516358e-5,true,"[0.845418958809594, 0.5697610645620017]",Terminated
true,4.029527588406524e-5,true,"[0.8557043087054361, 0.5766927661106627]",Terminated
true,7.024318322381619e-5,true,"[0.8659896586012786, 0.5836244676593236]",Terminated
false,0.00012235766081631955,true,"[0.8762750084971208, 0.5905561692079846]",Terminated
true,7.689742159378315e-5,true,"[0.8865603583929633, 0.5974878707566457]",Terminated
true,4.335754966386187e-5,true,"[0.8968457082888055, 0.6044195723053065]",Terminated
true,6.543555932984486e-5,true,"[0.907131058184648, 0.6113512738539676]",Terminated
true,5.1132419887662255e-5,true,"[0.9174164080804902, 0.6182829754026284]",Terminated
true,7.788821891362716e-5,true,"[0.9277017579763327, 0.6252146769512895]",Terminated
true,6.847814572428101e-5,true,"[0.9379871078721749, 0.6321463784999504]",Terminated
true,6.47233770126035e-5,true,"[0.9482724577680174, 0.6390780800486114]",Terminated
true,5.125101879467018e-5,true,"[0.9585578076638596, 0.6460097815972723]",Terminated
true,5.036427200972172e-5,true,"[0.9688431575597021, 0.6529414831459334]",Terminated
false,0.000118137702646914,true,"[0.9791285074555443, 0.6598731846945943]",Terminated
true,4.0710321617532216e-5,true,"[0.9894138573513868, 0.6668048862432553]",Terminated
false,0.00011448563552054029,true,"[0.9996992072472289, 0.6737365877919163]",Terminated
true,5.131130415804081e-5,true,"[1.0099845571430714, 0.6806682893405772]",Terminated
true,4.081145297192932e-5,true,"[1.0202699070389136, 0.6875999908892382]",Terminated
true,5.1283178084088386e-5,true,"[1.030555256934756, 0.6945316924378993]",Terminated
false,0.00011504203181886453,true,"[1.0408406068305984, 0.7014633939865601]",Terminated
true,5.1683290852561877e-5,true,"[1.0511259567264408, 0.7083950955352212]",Terminated
true,8.206399466792237e-5,true,"[1.061411306622283, 0.715326797083882]",Terminated
true,5.2861121419404195e-5,true,"[1.0716966565181254, 0.7222584986325431]",Terminated
false,0.00012002781061845129,true,"[1.0819820064139678, 0.729190200181204]",Terminated
false,0.00012389215680543378,true,"[1.0922673563098102, 0.736121901729865]",Terminated
true,4.8440449041395156e-5,true,"[1.1025527062056524, 0.7430536032785259]",Terminated
true,5.068684565867931e-5,true,"[1.1128380561014948, 0.749985304827187]",Terminated
true,5.076716021331672e-5,true,"[1.1231234059973372, 0.7569170063758479]",Terminated
true,5.1545307481767074e-5,true,"[1.1334087558931796, 0.7638487079245089]",Terminated
true,4.122532630348117e-5,true,"[1.1436941057890218, 0.7707804094731698]",Terminated
true,4.126349867602026e-5,true,"[1.1539794556848642, 0.7777121110218308]",Terminated
false,0.00012383221749794429,true,"[1.1642648055807066, 0.7846438125704918]",Terminated
true,4.302102200673072e-5,true,"[1.174550155476549, 0.7915755141191528]",Terminated
false,0.00010771203123250827,true,"[1.1848355053723911, 0.7985072156678137]",Terminated
true,5.278363208450434e-5,true,"[1.1951208552682335, 0.8054389172164748]",Terminated
true,4.143731011539139e-5,true,"[1.205406205164076, 0.8123706187651356]",Terminated
true,7.50599479416499e-5,true,"[1.2156915550599183, 0.8193023203137967]",Terminated
true,5.104244130036791e-5,true,"[1.2259769049557605, 0.8262340218624575]",Terminated
false,0.00012268184801251573,true,"[1.236262254851603, 0.8331657234111186]",Terminated
true,4.560200365630318e-5,true,"[1.2465476047474453, 0.8400974249597795]",Terminated
true,5.3015714370841405e-5,true,"[1.2568329546432877, 0.8470291265084405]",Terminated
true,5.237182972572683e-5,true,"[1.2671183045391299, 0.8539608280571015]",Terminated
true,4.1684105790824176e-5,true,"[1.2774036544349723, 0.8608925296057625]",Terminated
true,7.869456927697821e-5,true,"[1.2876890043308147, 0.8678242311544234]",Terminated
true,4.175705889514628e-5,true,"[1.297974354226657, 0.8747559327030844]",Terminated
true,4.179112279490348e-5,true,"[1.3082597041224993, 0.8816876342517453]",Terminated
true,4.182384935593818e-5,true,"[1.3185450540183417, 0.8886193358004064]",Terminated
true,4.185742441494195e-5,true,"[1.328830403914184, 0.8955510373490673]",Terminated
true,4.562915282379228e-5,true,"[1.3391157538100265, 0.9024827388977283]",Terminated
false,0.0001087108943619908,true,"[1.3494011037058686, 0.9094144404463892]",Terminated
true,5.315772611281874e-5,true,"[1.359686453601711, 0.9163461419950503]",Terminated
false,0.00011917156473647827,true,"[1.3699718034975534, 0.9232778435437111]",Terminated
true,4.203328919160315e-5,true,"[1.3802571533933958, 0.9302095450923722]",Terminated
true,6.836778810174336e-5,true,"[1.390542503289238, 0.937141246641033]",Terminated
true,5.024001196831687e-5,true,"[1.4008278531850804, 0.9440729481896941]",Terminated
true,4.9951821140934975e-5,true,"[1.4111132030809228, 0.9510046497383551]",Terminated
true,4.4586995894301965e-5,true,"[1.4213985529767652, 0.957936351287016]",Terminated
false,0.00011888916002814435,true,"[1.4316839028726074, 0.964868052835677]",Terminated
true,4.2233433477213956e-5,true,"[1.4419692527684498, 0.971799754384338]",Terminated
true,8.750220626993676e-5,true,"[0.11124388629651173, 0.08312503489858603]",Terminated
true,6.34975758544112e-5,true,"[0.12117955037627269, 0.09054928490338521]",Terminated
true,6.0973228243289286e-5,true,"[0.13111521445603366, 0.0979735349081844]",Terminated
true,5.8856229855284844e-5,true,"[0.14105087853579462, 0.10539778491298359]",Terminated
true,6.252326585851655e-5,true,"[0.15098654261555558, 0.11282203491778277]",Terminated
true,5.5890069556032234e-5,true,"[0.16092220669531654, 0.12024628492258196]",Terminated
